Partition,Epoch,Loss,Prmsd_loss,Coords_loss,Bondlen_loss,Inter_loss,AUC-ROC,AUC-PR,Precision,Recall,TNR,F1_score
test,-1,0.5870433449745178,100,100,100,0.5870433449745178,0.7161311521113578,0.9086299413940322,0.8890701468189234,0.7271514342895263,0.5940298507462687,0.7999999950501837
test,-1,0.5464686155319214,100,100,100,0.5464686155319214,0.7249556622760696,0.9128400345564195,0.8833841463414634,0.7736982643524699,0.5432835820895522,0.8249110270503768
test,-1,0.6900283098220825,100,100,100,0.6900283098220825,0.6986828208755953,0.8951127977523243,0.893953488372093,0.6415220293724967,0.6597014925373135,0.746987946942365
test,-1,0.6480918526649475,100,100,100,0.6480918526649475,0.7150492073263353,0.9014439742993238,0.8859259259259259,0.7983978638184246,0.5389221556886228,0.8398876354629408
test,-1,0.5671384930610657,100,100,100,0.5671384930610657,0.7221650508223655,0.9138645911578924,0.8919368246051538,0.7167668670674683,0.6096096096096096,0.7948148098740988
