Partition,Epoch,Loss,Prmsd_loss,Coords_loss,Bondlen_loss,Inter_loss,AUC-ROC,AUC-PR,Precision,Recall,TNR,F1_score
test,-1,0.5720829367637634,100,100,100,0.5720829367637634,0.7086395905728198,0.9032003727870446,0.8810068649885584,0.7705136757838559,0.5343283582089552,0.8220640519618825
test,-1,0.662999153137207,100,100,100,0.662999153137207,0.7215501265368751,0.9086043946330662,0.8899006622516556,0.7176234979973297,0.6029850746268657,0.7945306676368793
test,-1,0.5865833759307861,100,100,100,0.5865833759307861,0.7357112966542454,0.9221204912487717,0.9094942324755989,0.6842456608811749,0.6955223880597015,0.7809523760522565
test,-1,0.7021087408065796,100,100,100,0.7021087408065796,0.7022317181391555,0.8942387229546199,0.8939256572982774,0.6582109479305741,0.6497005988023952,0.7581699297558373
test,-1,0.642508327960968,100,100,100,0.642508327960968,0.7239203130986699,0.9073273065859547,0.892960462873674,0.6185704742818972,0.6666666666666666,0.7308602950858414
