Partition,Epoch,Loss,Prmsd_loss,Coords_loss,Bondlen_loss,Inter_loss,AUC-ROC,AUC-PR,Precision,Recall,TNR,F1_score
test,-1,0.6966876983642578,100,100,100,0.6966876983642578,0.6019645950661592,0.6766146563786407,0.5782029950083195,0.5221637866265966,0.6190833959429001,0.5487564103307733
test,-1,0.7470069527626038,100,100,100,0.7470069527626038,0.6146222349899454,0.6387759167093235,0.6151368760064412,0.46246973365617433,0.7106537530266344,0.5279889377403001
test,-1,0.6461087465286255,100,100,100,0.6461087465286255,0.697640380859375,0.7255842616978544,0.5981432360742706,0.7046875,0.5265625,0.647058818562851
test,-1,0.7057470679283142,100,100,100,0.7057470679283142,0.5846042533818939,0.5875820671879626,0.5902255639097744,0.3165322580645161,0.780241935483871,0.412073486269177
test,-1,0.6910564303398132,100,100,100,0.6910564303398132,0.5385994478109649,0.5446027476166732,0.5561497326203209,0.20758483033932135,0.8343313373253493,0.30232557743683247
